"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
-5.14225982811908	0.669891212825354	-5.06812970725268	4.54777363493862e-05	0.00289285631685615	1.96236904595965
-5.77846858221748	3.40622098048331	-5.06712055480317	4.5588425232427e-05	0.00289285631685615	2.08613001032016
-5.18774519041833	-1.85319425957076	-5.06098922565928	4.62668231529425e-05	0.002924698950607	1.77880747988847
-5.6396656267663	-0.978269617710551	-5.05904248369102	4.64843484291155e-05	0.00292652538844891	1.83061177817863
-5.5182027369957	2.91830089938012	-5.05757399713799	4.66491186179514e-05	0.00292652538844891	2.05792266964521
-5.76051762372137	0.0917933384130786	-5.05451050532781	4.69947592480824e-05	0.00293573451676024	1.92155207284921
-5.11137177466884	-0.125284596868878	-5.05313821748968	4.71504275726496e-05	0.00293573451676024	1.88768455618466
2.28627426493048	7.69308968942818	5.04881065763952	4.76447574877352e-05	0.00295052431796541	1.90420368923332
-5.02716410207887	1.2109663460905	-5.04762421332679	4.77811963230406e-05	0.00295052431796541	1.95514364372154
-5.42632971860266	2.34167057615452	-5.04639980544467	4.79224152597932e-05	0.00295052431796541	2.01021589387425
-4.52354179969625	-1.12316564721437	-5.04344630339853	4.82648016379841e-05	0.00296059868417886	1.74260604169006
-5.6737179372194	2.57468634017389	-5.0410015694792	4.85500795791963e-05	0.0029609520062395	2.00152882686481
-2.31588960773638	4.64181994441343	-5.04033530884697	4.86281213438681e-05	0.0029609520062395	2.08938890959165
-4.987335777141	-0.607482333601359	-5.03831078771319	4.88660409027984e-05	0.00296453981476977	1.78075349391121
-3.05981942487156	6.69205269147839	-5.03561744732583	4.9184385243731e-05	0.00296771075213121	1.98934883524571
-3.48035099962607	6.109996632471	-5.0348398447109	4.92766849919143e-05	0.00296771075213121	2.03402815618647
-2.50937174335851	4.88970062769851	-5.03072466974762	4.97680716433814e-05	0.0029864449368032	2.06743700839522
-5.27678591575615	2.57560164507016	-5.02741078998354	5.01673765430751e-05	0.0029995382321531	1.9776902633526
-2.82969943660282	7.6222685292097	-5.02139036560853	5.0901113334765e-05	0.00303246129154812	1.84716608362971
1.90892483918278	10.40364130743	5.01812377663792	5.1303758756122e-05	0.0030454940950498	1.57883133704172
2.10603041902845	7.45161933100852	5.01520396398698	5.16663849379849e-05	0.00305606666908181	1.83760896252566
1.95803863822945	6.09153908897478	5.01191447028019	5.20780290254972e-05	0.00305874826509007	1.94057920044437
-4.66469626776029	5.22235569929055	-5.0086735643997	5.24868355424172e-05	0.00305874826509007	2.01938123722967
-4.41739680861675	-1.98271829542563	-5.00759487902255	5.26236188123858e-05	0.00305874826509007	1.62081210491749
-5.09831887524661	-2.66181367859828	-5.00746719192011	5.26398340772944e-05	0.00305874826509007	1.64799575886832
-5.87147410074146	-0.264366481904333	-5.00685317251327	5.27178803195255e-05	0.00305874826509007	1.80818477582379
-1.9210937812188	8.24770839488284	-5.00495320910046	5.29601209742769e-05	0.00305874826509007	1.70862485019469
-3.61496316955938	4.77178377446379	-5.00258032270841	5.32642389895589e-05	0.00305874826509007	2.00565938728088
-5.2288238027001	2.63625918857197	-4.99988129062983	5.36123036588111e-05	0.00305874826509007	1.9239655086289
-5.45283958625133	1.66161256640926	-4.99948305080045	5.36638545809282e-05	0.00305874826509007	1.86742497678984
-4.85186505917909	2.12727628676743	-4.99913304457179	5.37092031788447e-05	0.00305874826509007	1.91564632099664
-5.06076310871041	-1.81613810002882	-4.99887044516423	5.37432523331246e-05	0.00305874826509007	1.63129317044318
2.10732382890194	8.20946882922787	4.99405986298092	5.43708771088821e-05	0.00306452028580471	1.70646140002083
-5.67715991255891	0.208743685765594	-4.99318435526301	5.44858967817703e-05	0.00306452028580471	1.83755920324495
-5.6858574868304	-2.07092315185415	-4.99254514957865	5.45700276086541e-05	0.00306452028580471	1.64655316713832
-5.70412696008302	3.61756935149189	-4.99243300308455	5.45848016128722e-05	0.00306452028580471	1.92988928092985
-2.72971852225929	6.50171298173938	-4.99089494948281	5.47878307874998e-05	0.00306552720777896	1.88717908816531
-5.15457817017057	-0.188017570469042	-4.98904267604868	5.50333515770656e-05	0.00306889686471165	1.70838288853525
-4.57449549214947	2.56429701840287	-4.97913379755857	5.63657953893253e-05	0.00313265202428861	1.8720626329556
-5.16950794506138	-1.72922128454949	-4.97642101976586	5.67362339296136e-05	0.00313989508290688	1.59805126945652
-4.93589070350185	-2.00041835306271	-4.97525619118613	5.68960490635175e-05	0.00313989508290688	1.60378388095068
-5.03046267067968	1.92380544062195	-4.97402928946568	5.70648725972087e-05	0.00313989508290688	1.84095049693566
-5.88681234276388	1.82757332776952	-4.97183270306908	5.73683916103478e-05	0.00314614338361119	1.83702294352887
1.52783973373081	9.18101958351927	4.96792821330401	5.79119371904515e-05	0.00316435436204984	1.54575309847261
-5.30097849593617	0.729134443423988	-4.9660165359335	5.81799571291686e-05	0.00316435436204984	1.78426110857255
-5.2497957541789	-2.56268674196243	-4.96535040852623	5.82736433054704e-05	0.00316435436204984	1.55775976510085
-4.55652449154735	3.06348622725291	-4.96144589135296	5.88258597347859e-05	0.00318390159780237	1.84630607038785
2.47174101779634	6.03305540385799	4.95619605111896	5.95766884524577e-05	0.00320403355786175	1.82668129351813
-4.93816994029096	6.65586670053377	-4.95423125301858	5.98601758946641e-05	0.00320403355786175	1.85811304450423
-4.14817669755408	2.67997352858923	-4.95163334905877	6.02371031684274e-05	0.00320403355786175	1.81264166191373
1.58934026588754	9.22611915287831	4.9515927205186	6.02430169247804e-05	0.00320403355786175	1.51947800812732
1.60150918524735	6.56714349481932	4.95022033045647	6.04431223723802e-05	0.00320403355786175	1.75183009915163
-2.33685038770861	4.94535963875032	-4.94952791438769	6.05443368739878e-05	0.00320403355786175	1.87914185006974
1.6293957501946	8.65554292822055	4.94947542260367	6.05520168826668e-05	0.00320403355786175	1.55508091675831
2.53271006621913	5.63069718620505	4.94768008622713	6.08152836102692e-05	0.00320771569157095	1.8432558374289
2.03960811461426	8.33307429985557	4.94568764682255	6.11088072225287e-05	0.00321296528641117	1.58281190518551
-4.71070155359349	-2.90039856098135	-4.94325951535206	6.14684517767413e-05	0.0032216471466025	1.49177148767404
-4.49577361471763	0.168029730606973	-4.94085100923702	6.18273016533749e-05	0.00322526317258374	1.6867782145987
-5.75167094969662	-0.640911057966001	-4.94018488453891	6.1926922405605e-05	0.00322526317258374	1.62360093142425
2.38914809489383	5.73432193269036	4.93717385849537	6.2379256123093e-05	0.00323863711570742	1.80862320229352
-4.78286528715787	0.772691287534048	-4.93548472889039	6.26344665021026e-05	0.00324172510689945	1.7433001238718
-5.44945327604518	-0.0703188965462361	-4.9336080572923	6.29192494681498e-05	0.0032463196563598	1.68236446342603
-4.4715864455217	-0.705377332158928	-4.93003182652552	6.34655643373027e-05	0.00325438650435596	1.59216787452488
-4.85921171178677	-0.0343084510210149	-4.93001208594375	6.34685932198391e-05	0.00325438650435596	1.61252090589704
-3.27624887664078	5.81895838054087	-4.91934356443079	6.51270554629466e-05	0.00330913027697905	1.79403690344058
-6.07858171807605	-2.13211842614682	-4.91885488961785	6.52040614498492e-05	0.00330913027697905	1.53024269486674
1.66626408358914	6.73474224375646	4.91878732928997	6.52147149221489e-05	0.00330913027697905	1.67046671785874
1.86661097444228	9.71339838305196	4.91697468299814	6.55012051199785e-05	0.00330913027697905	1.39627197460292
2.09065421354596	9.20434697840012	4.91545156629519	6.5742917263408e-05	0.00330913027697905	1.43241686923761
-5.02023013919471	1.07061746874931	-4.91340214522987	6.60695735027076e-05	0.00330913027697905	1.68139475217897
-2.9069133977603	3.93024163589497	-4.91304359952996	6.61268901312528e-05	0.00330913027697905	1.79421012649255
-4.15085679974199	2.66359889519998	-4.91115315465412	6.64299252945857e-05	0.00330913027697905	1.72165227200064
-5.09396870778622	-2.07523984805764	-4.91073458631742	6.64972104668169e-05	0.00330913027697905	1.45295892749712
-5.51283038903892	-0.343621867503293	-4.90947971452975	6.66993446926451e-05	0.00330913027697905	1.56991875846446
-5.8196920165856	-1.56689882014183	-4.9092645803846	6.67340606515519e-05	0.00330913027697905	1.53479687877723
2.49376979091221	7.12564184082503	4.90769043824238	6.69886339325664e-05	0.0033118380751975	1.61186102824867
-5.04339439419077	0.465617610283994	-4.90589625099389	6.72799891833709e-05	0.00331634280016366	1.57978638619294
-5.60456991722802	-1.28907249406064	-4.9041255749147	6.75687807937307e-05	0.00332069479972038	1.53476435946525
-5.49250986394282	-0.106494547746634	-4.90260468556862	6.78178318930536e-05	0.00332307376275963	1.59983714506442
-4.85233444399746	0.0476920394245338	-4.90081680151795	6.81117896513575e-05	0.00332720759009824	1.59650759636036
2.57131482079229	4.77367307907164	4.89965206117592	6.83039838566236e-05	0.00332720759009824	1.77519833124577
1.87505312764609	8.8498517845161	4.89745378450343	6.86682152320866e-05	0.00333514070578832	1.4180726751065
-4.66239771288467	-2.90919119611355	-4.89548185382831	6.89966114157714e-05	0.00334129204171931	1.40622549717644
1.98503733693386	5.67354938156774	4.8926847339159	6.94651519431217e-05	0.00335271187454404	1.70759519410335
-4.94278155214174	4.00067701669475	-4.89166184372449	6.9637295305105e-05	0.00335271187454404	1.73264039680981
2.2746114714033	10.6561785489645	4.88716423947344	7.03993259098649e-05	0.00337957575570777	1.2565000713644
-4.70175189341436	3.58647798544224	-4.88568694001364	7.06514571565373e-05	0.0033818769752213	1.70246835997752
1.47322073652567	6.86160014461206	4.88240194466587	7.12153799714105e-05	0.00338313303103019	1.55639763901902
-2.6513670587921	4.55238193112208	-4.88023140183427	7.15904792251742e-05	0.00338313303103019	1.73180544504915
1.77421643282084	9.08143740541289	4.87994447829636	7.16402124896504e-05	0.00338313303103019	1.36248468439718
-5.5066854577368	0.66741931345998	-4.87870844804747	7.18548560356505e-05	0.00338313303103019	1.59118061992859
-2.57433462824037	6.74496990680251	-4.87841653280936	7.19056434130205e-05	0.00338313303103019	1.57122416665665
1.62250289357565	6.6225779929021	4.87771071750484	7.20285908128828e-05	0.00338313303103019	1.58038582897204
-5.66227410804924	1.31021959218918	-4.87725782219448	7.21075932830369e-05	0.00338313303103019	1.61614889946641
-4.98539411206568	0.0921103739094639	-4.87432014741041	7.262216500106e-05	0.0033894282594492	1.53514347317068
2.43010119394878	6.02033956480145	4.87415574960218	7.26510706499495e-05	0.0033894282594492	1.64029081602587
-1.88606469122411	7.16384108368898	-4.87181736477344	7.30634822220701e-05	0.00339909379933125	1.49707071063147
-5.74839997798344	-1.45338361496353	-4.87005249979618	7.33763080729254e-05	0.00340408519412826	1.42211427228683
1.73086837583502	6.81842754125621	4.86729596878886	7.38676150261958e-05	0.00341730569850239	1.54270291749538
-4.12229242854466	1.54207139276328	-4.86225266216687	7.47751113942264e-05	0.00343517948062142	1.57799374460443
-5.91483286591576	-0.386499235288483	-4.86075923577576	7.50459923395534e-05	0.00343517948062142	1.48785252104834
-4.72513122246495	1.45385175992237	-4.86070615370467	7.50556386817148e-05	0.00343517948062142	1.58113150645845
1.68784277453993	8.28557477454614	4.85878845881387	7.5404972154138e-05	0.00343517948062142	1.38486788219999
1.52119548906587	9.13079203713043	4.85780206659343	7.55852949593363e-05	0.00343517948062142	1.30027939433483
-5.44812848937478	0.87476390128383	-4.85742523265201	7.56542989388547e-05	0.00343517948062142	1.54428583752128
-4.35893879397304	-0.523902361104264	-4.85710085461658	7.57137483501101e-05	0.00343517948062142	1.4193501011072
1.752940094582	12.4229656927114	4.85466872579632	7.61609935406051e-05	0.00343517948062142	1.01362151965069
-5.21183196799766	7.00099879210263	-4.8543337571317	7.62227995422171e-05	0.00343517948062142	1.59895839428927
1.52202241658758	8.70147386114906	4.85010605583039	7.70072279134273e-05	0.00343517948062142	1.30694859517809
-5.92549238410305	-0.875416603200417	-4.84971693501084	7.70798353196562e-05	0.00343517948062142	1.46040728382027
-5.85427401591265	0.655006722369021	-4.84911384333384	7.71925047815098e-05	0.00343517948062142	1.54530802086106
-5.77233033557598	0.840231783306482	-4.84770570833855	7.74562195138444e-05	0.00343517948062142	1.56205815688636
-4.66024372823936	3.81000157479296	-4.84753835692459	7.74876213571215e-05	0.00343517948062142	1.63818493560121
2.07283469610686	6.52908298724543	4.84683862678543	7.76190579868306e-05	0.00343517948062142	1.534387894726
-4.55636711062993	3.78328553371091	-4.84653286127724	7.76765632704507e-05	0.00343517948062142	1.62967324638814
-2.15596288361445	4.30291012762378	-4.84598346222164	7.77799966932152e-05	0.00343517948062142	1.65492351209656
-5.55423049623363	3.55721072311573	-4.84411950149085	7.81319544244484e-05	0.0034373562396644	1.61236232814713
1.54927566806769	9.7725746841512	4.84276982169253	7.83878067383702e-05	0.0034373562396644	1.21612654594238
-5.29730808136914	2.37737441149104	-4.84243231860387	7.84519175578518e-05	0.0034373562396644	1.57748048797732
1.91944058014131	7.82869745732102	4.83933769694915	7.90422316402866e-05	0.00345005428890586	1.37135789368669
-5.1873546933753	0.579795914522376	-4.83873169891003	7.91583522391152e-05	0.00345005428890586	1.48372087507812
-2.01388061508247	5.65428927771086	-4.83384432655583	8.0101176447503e-05	0.00347719460681553	1.56794489932785
-5.13573453759331	-0.919967368154949	-4.83333045930861	8.02009624322868e-05	0.00347719460681553	1.3881966909843
1.62250776499414	6.88909430965044	4.83087628182009	8.06792620738792e-05	0.00348048661104523	1.44986140836592
-6.37988433138519	0.847613430274308	-4.82882823528308	8.10806114881197e-05	0.00348048661104523	1.51739351670268
-6.04297366288783	-0.135042322055802	-4.82732762422032	8.13759592767624e-05	0.00348048661104523	1.44157619237931
-4.63544308498521	-2.25140532211546	-4.82659648244348	8.15202542528226e-05	0.00348048661104523	1.27388696378441
1.67875027546094	7.93679400623517	4.82590957189333	8.16560550266541e-05	0.00348048661104523	1.33507617668254
-4.64691450878759	1.30951885627988	-4.82557941928013	8.17214066589093e-05	0.00348048661104523	1.5067902899272
1.80355099818536	6.5537927851327	4.82326428421447	8.21811572243278e-05	0.00348048661104523	1.46272273308715
-5.01800587669821	1.92015568425477	-4.82287369997852	8.22589780501861e-05	0.00348048661104523	1.52915222763091
-5.38885858525549	-2.27378891014787	-4.82249818818753	8.23338658758052e-05	0.00348048661104523	1.29929343794942
-4.69736499150604	1.4781877744131	-4.8222751364961	8.23783813265144e-05	0.00348048661104523	1.48422443422037
3.10386711588253	4.94700767080739	4.82088847309766	8.26556690805232e-05	0.0034823121853113	1.59905181371232
-4.30123703776939	-2.24809084311368	-4.81995875978051	8.28421085021527e-05	0.0034823121853113	1.26393320459329
-3.03799008381249	3.66104154496027	-4.81588224016256	8.36646096226992e-05	0.00350798294828138	1.57941457243812
-5.1227936959948	-2.11089009603877	-4.81424106574217	8.39980624005437e-05	0.00351307047847931	1.27825523714941
2.60492910111086	6.92790313489539	4.8120622331133	8.44428276473127e-05	0.0035227760994831	1.41510837427822
2.68549171050734	8.97559566407597	4.80905080273302	8.50614628202419e-05	0.00353966820911771	1.20508623669225
-4.51868992320774	4.90360544738564	-4.80593553766107	8.57062378186593e-05	0.00355756067857803	1.56288707989108
-5.0209903048056	0.46381656620448	-4.79877932848256	8.72061013018677e-05	0.00361076862440383	1.39271120097196
1.52333500436703	8.93015441522815	4.79638503656624	8.77138039460172e-05	0.00361913681244469	1.16441631992797
-5.21193282879565	2.33855413369622	-4.79576743132631	8.78452480740712e-05	0.00361913681244469	1.48594898817237
-2.38874866512681	7.17621750029815	-4.79108384622369	8.88485333594465e-05	0.00364014939609394	1.31726421819687
-2.53627580553263	6.93260092931604	-4.78943248861485	8.92050232682276e-05	0.00364014939609394	1.37800270922197
