"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
1.15745532243418	1.13868469070663	0.780280074102278	0.443592212300834	0.776532525116415	-5.12487898857629
-0.811131251905975	1.79847834003586	-0.780169565236727	0.443655895918252	0.776561926463548	-5.23722432007622
-0.518905566990102	4.97094604631426	-0.780010404851887	0.443747626059986	0.776640408200939	-5.84702305969174
0.832294653978173	0.893154096835809	0.779726420574631	0.443911325707139	0.776836663174347	-5.19456351811246
0.814590378853866	4.27094323567626	0.779653147027351	0.44395356943275	0.776836663174347	-5.70933473524499
-0.607842323690293	3.8653314859305	-0.77947941633809	0.444053738604969	0.776929856198552	-5.51704506573996
1.01022727714977	-2.57070740288113	0.779240620923418	0.444191445145521	0.776985988885681	-5.08512845650582
1.08225466466318	-2.34796380083074	0.779200007060447	0.444214868602565	0.776985988885681	-5.08590983268594
0.35738680263942	6.75095673103485	0.779179731469316	0.444226562538251	0.776985988885681	-5.97463308181289
-0.295580541758341	6.52952355358435	-0.778858062891161	0.444412109854408	0.777228443865755	-6.01569427233619
-1.64900287104288	-1.44221418055867	-0.778727093739004	0.444487670028874	0.77727384708899	-5.09152647578398
0.512587677227609	4.44700682704802	0.778497911730792	0.444619911119482	0.77727384708899	-5.61876683751589
-1.36181361292923	-1.97775227678552	-0.778484818154351	0.444627467013663	0.77727384708899	-5.09667652080995
0.835762956697375	0.156615168282467	0.778376913063078	0.444689738657144	0.77727384708899	-5.11492499796262
-1.0713151029545	-2.60300731765875	-0.778363950793426	0.444697219494823	0.77727384708899	-5.08796430518744
-1.25074499573471	-1.0476211292673	-0.778325071808865	0.44471965795286	0.77727384708899	-5.09687434866653
0.300092267672639	5.87991011490974	0.778179652072624	0.444803591029333	0.777338511620536	-5.86465671769243
-1.21598684690148	2.39916853476486	-0.778080406399405	0.444860879000393	0.77735660244825	-5.2926999524612
1.03076993137366	-0.626582316739577	0.777400878615163	0.445253246423603	0.777831179940373	-5.09898080113841
-1.49081604799138	-0.808577126262833	-0.777312224599016	0.445304451866321	0.777831179940373	-5.11527950816745
-1.00141073263101	0.406706411727641	-0.777290106512791	0.445317227553956	0.777831179940373	-5.16605092078129
-1.62890524410117	-0.467683026597058	-0.777284741404492	0.445320326542363	0.777831179940373	-5.1111275159381
-0.791552530211061	1.89727100896041	-0.776991150683195	0.445489930166349	0.777846756741479	-5.33016959453586
1.07493779885866	0.859789038611064	0.776938075940491	0.44552059497265	0.777846756741479	-5.15770602272963
-0.549343002718024	5.21705913453601	-0.776893615125846	0.445546283930714	0.777846756741479	-5.74074543956936
1.01311907525582	-0.128461262672556	0.776872197559066	0.445558659081903	0.777846756741479	-5.09818416810358
0.48414568957584	4.08316791321946	0.776862827415186	0.44556407325241	0.777846756741479	-5.48179946403799
0.22885344664726	7.90730677189628	0.776639862241554	0.44569291677339	0.777868188071611	-6.17278205601571
-1.25904122204457	-1.03050245540596	-0.776609831072414	0.445710272436622	0.777868188071611	-5.10955223210039
0.843090074623044	1.89635573824764	0.776597756651969	0.445717250621881	0.777868188071611	-5.20730076134856
-0.720264921091079	3.35132249706338	-0.776500467562977	0.445773479459437	0.777884350100854	-5.48365496619887
-0.556719132317284	4.07033555754065	-0.776062480594628	0.44602667030398	0.778244175471399	-5.6113851161374
-1.00015541513843	-0.0646911046627669	-0.775916819233926	0.446110893414883	0.778279486657665	-5.14483453837502
-1.16643039384179	1.72739876243999	-0.775855156259275	0.44614655059042	0.778279486657665	-5.17694900760626
-0.613925625627785	4.23079848048217	-0.775780574329737	0.446189680588911	0.778279486657665	-5.80263202044144
-0.391566699630603	6.65039612069652	-0.775578895746831	0.446306322055162	0.778279486657665	-6.0284031868395
0.286640199167539	5.33556256294277	0.775492368692452	0.446356370952031	0.778279486657665	-5.7917495163739
-0.732516398832882	2.9224957444793	-0.775467741284265	0.446370616539032	0.778279486657665	-5.37884591488224
-0.693991262923252	3.04536513250783	-0.775428245989164	0.446393462950438	0.778279486657665	-5.4508129383266
-0.738529585032308	1.7696294688373	-0.775377457864759	0.446422842847954	0.778279486657665	-5.17673659486606
0.569363645012848	4.66702807997889	0.775058499206465	0.446607380865858	0.778403726492541	-5.58168785458092
-0.305915910683988	5.57750480498222	-0.775043229203324	0.446616216705781	0.778403726492541	-5.83224438531225
-0.475199434268429	3.67696025337794	-0.774952594908548	0.44666866355619	0.778403726492541	-5.49361771037348
0.337076713614244	4.9532388322997	0.77485907887718	0.446722781895383	0.778403726492541	-5.73197879966353
0.261643037297752	9.95085989183605	0.774848154798132	0.446729103991764	0.778403726492541	-6.36800839504598
-1.25572289971969	0.00654972485707922	-0.774727316429705	0.446799040459628	0.778443689048218	-5.11155292409426
0.491954482948291	4.09897485617843	0.774488040453491	0.446937543592249	0.778585360090849	-5.49295975593869
0.932366592227266	1.71675751662699	0.774424418130368	0.446974375301521	0.778585360090849	-5.18650580288584
0.327580303059784	7.33451875141012	0.774226757564361	0.447088815105389	0.778599456628656	-6.07826953578128
-0.392902258569904	6.27030985308553	-0.774124574739671	0.447147983023002	0.778599456628656	-5.92797971804361
-0.326977564666154	5.19298214610652	-0.774058615116074	0.447186178797322	0.778599456628656	-5.78808339012326
-0.838555654221863	1.48577566597901	-0.773927905913953	0.447261875499581	0.778599456628656	-5.25534233172104
0.605629466569342	-0.101848723830091	0.773852998053126	0.447305259876439	0.778599456628656	-5.11398636764713
-0.399337911084073	3.19449903423363	-0.773810022123034	0.447330151396389	0.778599456628656	-5.4087431154727
1.06184661193636	-1.74574761715701	0.77367063361395	0.447410890568926	0.778599456628656	-5.09027960919446
-1.26767661654025	-2.1217891265248	-0.773567566442551	0.447470596728838	0.778599456628656	-5.08715094734457
0.278246551567389	6.79474489736358	0.773424993796743	0.447553196147524	0.778599456628656	-6.02406945949563
0.983862775879353	1.05159081950991	0.773363016011411	0.44758910584979	0.778599456628656	-5.17879453720592
1.09839439289543	0.949625840466954	0.773337379106874	0.44760396029082	0.778599456628656	-5.15951542701484
0.922975942593918	-1.44006780172667	0.773303733944128	0.447623455302263	0.778599456628656	-5.09887333680264
-1.03431675438161	-3.64913111998444	-0.773302518117317	0.44762415979827	0.778599456628656	-5.08417351922899
0.768013194135466	2.00059732869886	0.773200352983996	0.447683360546496	0.778599456628656	-5.23965362593096
1.04808171255068	-3.76967417853265	0.773189022473551	0.447689926432868	0.778599456628656	-5.08440389299369
0.78448697706762	0.764844565301859	0.773083129704775	0.447751292773181	0.778599456628656	-5.13895064889705
-0.715286613721623	4.10567731512289	-0.77303073474322	0.447781658277258	0.778599456628656	-5.66118241934296
-0.867085949412369	1.59724203696078	-0.772860387807882	0.447880391508811	0.778689381080089	-5.29290464900079
-0.564821896645983	3.29382467886554	-0.772631733062685	0.448012940799204	0.778814892714272	-5.57419379644671
-0.882784270779248	-1.09561059785219	-0.772573622689398	0.448046630707739	0.778814892714272	-5.10153733738994
0.264934069848518	5.38720390021594	0.772322699248358	0.448192123062373	0.778911329173595	-5.79990847281775
-0.587741474634265	0.367615763540652	-0.772315720457252	0.448196169968866	0.778911329173595	-5.13326707898234
-0.780495344221381	3.28831126763844	-0.772226424115845	0.448247953668156	0.778919589618298	-5.54931045882855
0.709252030339536	-1.6520123080917	0.772022469998783	0.44836624200866	0.779004552536768	-5.09415622802753
0.97311365388531	-1.20719129355577	0.771919389659437	0.448426033268145	0.779004552536768	-5.09730258953836
-1.11500683590366	-2.35499442449702	-0.771858320631468	0.448461458351423	0.779004552536768	-5.09194204221087
-1.16175386953826	-1.73871571442538	-0.771817755801275	0.448484990245024	0.779004552536768	-5.09401359781325
0.80976249038917	2.58890879935878	0.771693173892804	0.448557265622569	0.779048388552955	-5.32346233031006
-0.70217217341439	2.74009768452766	-0.771378447553639	0.448739883552639	0.77928383678293	-5.52023763194721
0.853892699692698	1.50982755860238	0.7710083903033	0.448954664627999	0.779575084458893	-5.25936176783505
-0.770297073087039	0.491858241155749	-0.770768790308739	0.449093761645141	0.779734865328318	-5.12476930187945
0.546613166244997	7.4826615068065	0.770469409016554	0.449267600763068	0.779945898822547	-6.11251554228617
0.231218860270278	6.69723442322646	0.770397274037287	0.449309492855085	0.779945898822547	-6.03556896551793
0.70393824196988	-0.540448660215929	0.770271647334121	0.449382455703785	0.779990801861884	-5.1044857705868
0.757163535535084	4.05348114383007	0.770125389718551	0.449467409855416	0.779994663491278	-5.62862869699737
1.02104448066071	-0.403194102030513	0.770096579202975	0.449484145673909	0.779994663491278	-5.11767329985259
0.628707716148786	2.19946373204157	0.770024587377272	0.449525966853294	0.779994663491278	-5.20366194812804
0.58686643745455	5.16726982129452	0.769843207535941	0.449631343709706	0.780095779857548	-5.7797875492043
0.716390570791742	-1.21468370268254	0.76963628338239	0.449751579426756	0.780222651981348	-5.09423814962389
-0.877918248042341	-0.781556624175601	-0.769445042763504	0.449862719378093	0.780333719976957	-5.10888815186639
-1.24755919237824	-2.7923315279165	-0.769314512184933	0.44993858710376	0.780383587769658	-5.08859395319964
-1.04526419893072	0.110534044516835	-0.76922956483515	0.449987964852758	0.780387505119517	-5.1378081249764
0.325862398701321	5.77461785003121	0.769083420084355	0.450072922793336	0.780388249028206	-5.89290112165927
-0.793586663956686	3.10555218441724	-0.769038058315269	0.450099294807734	0.780388249028206	-5.38268825369114
0.30832145353604	5.7184111582396	0.768839018315239	0.450215021952408	0.780388249028206	-5.86091092243715
0.503208149787625	7.04892783044698	0.768794972479295	0.450240633808706	0.780388249028206	-6.0320827937451
-0.763497203850576	2.89421061061626	-0.768752852162375	0.450265126836568	0.780388249028206	-5.40583779413892
-1.17705894598793	-2.99255809448085	-0.768742564883427	0.450271109027505	0.780388249028206	-5.09103539470475
-1.10024557982951	-1.3159041852529	-0.768599479260314	0.450354320234424	0.78040000978019	-5.10197931811966
-0.479108041732232	2.50939928966647	-0.768568848670475	0.45037213461412	0.78040000978019	-5.25320332142706
-1.23929985121466	-1.50939290529519	-0.768072804601735	0.450660687280507	0.780780141315152	-5.09804752751167
-0.620512249620139	2.72294314140761	-0.768029650144113	0.450685795856349	0.780780141315152	-5.39112005566245
-0.96536474736118	3.53798513225616	-0.767895290856111	0.450763975602531	0.780833904814257	-5.35240390812347
-0.538778241675343	3.98350576824287	-0.767641459008828	0.450911695358806	0.780923260274409	-5.52685111466552
0.621784557766695	3.71587946139779	0.76763771608544	0.450913873806489	0.780923260274409	-5.55610630329442
-1.25688406474024	0.65151450950278	-0.767563597029681	0.450957013722041	0.780923260274409	-5.18067034693824
1.19839375566284	2.34268507348637	0.767413557361079	0.45104434977347	0.780931550796963	-5.3393426504279
-1.28958247306134	-0.773903397887816	-0.767317917637271	0.451100025701	0.780931550796963	-5.10930061369395
1.07391507403144	1.47522139660018	0.767298954779216	0.451111065276836	0.780931550796963	-5.21157584557433
-1.31950186877013	-2.62545445876602	-0.767231375281941	0.451150409251621	0.780931550796963	-5.09355635369586
0.699377536307917	3.71656794939087	0.766844471378253	0.451375700065824	0.78109905048576	-5.63698545348383
-0.42233647028407	3.0385322100862	-0.766839817614735	0.451378410326665	0.78109905048576	-5.35879738009948
0.385133067192788	3.71786675900785	0.766822215528707	0.451388661526338	0.78109905048576	-5.47418479513995
0.385572021068396	5.1021867221518	0.766608588273875	0.451513086174086	0.781232734351778	-5.71693851810991
0.63700091567747	3.66145309885903	0.76648852109932	0.451583026978361	0.781270219937514	-5.51505712526582
1.12749635023183	-2.45186550871502	0.766409440926438	0.451629095862925	0.781270219937514	-5.0959528107236
-0.922834631735914	0.239776187689879	-0.766049925945003	0.451838570480673	0.781485292220777	-5.1889851272453
-1.09041978192794	1.5197104722148	-0.766034098827779	0.451847793642444	0.781485292220777	-5.2671049592293
-0.830592358336848	-0.425913970855891	-0.765850696833018	0.451954678408298	0.781588533340109	-5.12334062780099
-0.823177591575242	2.15986037821276	-0.765543034515401	0.452134015130663	0.781817034724791	-5.34613976048543
0.544698732815328	1.51177057980216	0.765229376339199	0.452316891134722	0.781943060319519	-5.14998244079271
-0.555470219461342	3.97301015159612	-0.765185699606833	0.452342360066467	0.781943060319519	-5.64853120124953
-0.904194408955342	1.45345482325383	-0.76517510791134	0.452348536464274	0.781943060319519	-5.25799395792396
-1.19424219292771	-2.18857362980388	-0.765074977544334	0.452406928594322	0.781962382736292	-5.09991172814801
-0.634380916822938	3.53165019885598	-0.76488230404909	0.4525193010903	0.782074993703178	-5.59074312319499
-0.355211509998499	3.68486847305408	-0.764730344537462	0.452607939966315	0.782146567375012	-5.51616135904156
-0.45474254763401	3.94639620278594	-0.764590561397415	0.452689485557591	0.782205869567535	-5.58679715782794
0.639443438182809	2.80616333761707	0.764483675313625	0.452751845911564	0.782232012516933	-5.42961214794863
-0.678083486640551	2.3147649857374	-0.764293831815423	0.452862618754954	0.78229619173272	-5.25863637597359
-1.45495593825924	-2.47986388025491	-0.764258114780514	0.452883461317071	0.78229619173272	-5.09473051453872
0.901446306098844	0.361699021882088	0.764032868111052	0.453014916644884	0.782441657052098	-5.12026235389473
1.01063647490593	-1.08827748025202	0.763748394675975	0.453180970003541	0.782441770149554	-5.10035917880407
0.517552613806685	4.03041058463999	0.76368281287798	0.45321925674484	0.782441770149554	-5.4464169159141
-0.659389251682454	3.27046728225244	-0.76367123412293	0.453226016640376	0.782441770149554	-5.41285176224991
-1.00177453547002	-1.25490479508648	-0.763634520523785	0.453247451134435	0.782441770149554	-5.11798564566728
1.14657333254942	-1.49582769817392	0.763628102736473	0.453251198092913	0.782441770149554	-5.10423834295395
0.685642736413738	4.02421066471898	0.763492005961476	0.453330661185598	0.782470839311006	-5.54361560586309
0.414461967749564	7.76072777623038	0.763437433100869	0.453362527111968	0.782470839311006	-6.17380383812113
1.09202913480172	-2.60805874814194	0.76335529840946	0.453410489361354	0.782471358919904	-5.09496814892222
-0.371535662928318	6.23948041200722	-0.76319795940053	0.453502375447978	0.782471358919904	-5.96787889148766
